KEY_CODE,T000918001,T000918002,T000918003,T000918004,T000918005,T000918006,T000918007,T000918008,T000918009,T000918010,T000918011,T000918012,T000918013,T000918014,T000918015,T000918016,T000918017,T000918018,T000918019,T000918020,T000918021,T000918022,T000918023,T000918024,T000918025,T000918026,T000918027,T000918028,T000918029,T000918030,T000918031,T000918032,T000918033,T000918034,T000918035,T000918036,T000918037,T000918038,T000918039,T000918040
523667401,26,6,0,4,2,20,0,0,0,6,0,6,1,4,1,0,1,0,1,266,98,0,84,14,168,0,0,0,75,0,41,2,24,1,0,17,0,8,169,97
523667402,88,15,0,6,9,73,0,0,5,29,1,5,5,9,6,3,8,0,2,1073,169,0,54,115,904,0,0,149,511,5,7,21,61,27,6,111,0,6,708,357
523667403,13,3,0,1,2,10,0,0,0,1,0,3,0,0,1,0,2,0,3,89,24,0,6,18,65,0,0,0,15,0,21,0,0,1,0,22,0,6,49,40
523667404,41,15,0,6,9,26,0,0,1,7,0,2,1,3,4,0,7,0,1,336,121,0,57,64,215,0,0,7,45,0,5,1,15,9,0,128,0,5,181,155
523667411,198,21,0,8,13,177,0,2,2,62,4,7,9,25,28,7,20,0,11,1985,118,0,53,65,1867,0,5,86,600,34,19,121,164,98,48,189,0,503,1012,966
523667412,140,36,0,14,22,104,0,4,0,29,2,13,9,15,12,3,13,1,3,816,253,0,106,147,563,0,8,0,305,9,28,29,67,29,4,60,7,17,485,331
523667413,164,22,0,15,7,142,0,2,0,45,1,13,4,21,16,11,21,1,7,1465,264,0,209,55,1201,0,12,0,530,1,39,39,186,127,43,199,8,17,641,824
523667414,130,33,0,13,20,97,0,4,0,26,3,5,4,15,10,10,17,1,2,856,324,0,96,228,532,0,9,0,156,29,16,15,49,37,43,158,9,11,460,396
523667421,68,12,0,4,8,56,1,0,0,15,0,1,7,8,11,2,7,0,4,617,141,0,15,126,476,1,0,0,111,0,2,39,96,33,7,163,0,24,220,394
523667422,217,24,0,11,13,193,0,3,2,48,3,28,13,26,26,9,25,0,10,1687,209,0,96,113,1478,0,11,11,271,11,121,93,167,221,40,414,0,118,749,933
523667423,137,23,0,6,17,114,0,2,3,28,2,8,5,34,18,5,8,0,1,1028,184,0,18,166,844,0,13,129,348,10,16,13,119,87,12,93,0,4,558,470
523667424,151,17,0,8,9,134,0,2,1,46,1,6,5,30,14,6,18,1,4,1758,207,0,92,115,1551,0,42,11,857,3,42,30,236,73,31,196,6,24,837,901
523667431,112,21,0,13,8,91,0,1,2,25,2,6,7,15,18,0,12,0,3,724,131,0,72,59,593,0,160,6,156,13,9,28,71,49,0,95,0,6,384,340
523667432,102,16,0,6,10,86,0,1,2,40,1,4,3,9,10,0,12,1,3,1643,137,0,30,107,1506,0,2,230,432,18,44,52,78,206,0,107,322,15,1007,636
523667433,110,20,0,10,10,90,0,0,6,24,1,2,5,10,13,6,16,1,6,1104,149,0,72,77,955,0,0,298,248,3,3,13,49,53,16,237,6,29,709,395
523667434,91,22,0,4,18,69,0,0,3,24,1,6,3,16,5,2,5,0,4,739,179,0,41,138,560,0,0,43,206,1,100,13,114,9,3,22,0,49,491,248
523667441,142,9,0,6,3,133,1,0,1,39,3,13,0,32,21,6,13,0,4,1048,34,0,21,13,1014,117,0,6,291,37,58,0,218,144,26,101,0,16,492,556
523667442,98,11,0,8,3,87,0,0,2,17,1,13,9,10,4,4,20,1,6,809,42,0,36,6,767,0,0,72,118,1,26,48,38,12,8,342,6,96,410,399
523667443,131,30,0,17,13,101,0,1,1,26,1,15,3,15,8,6,13,1,11,1230,240,0,163,77,990,0,2,5,281,8,28,25,98,26,59,347,4,107,630,600
523667444,61,12,0,7,5,49,0,1,0,12,0,4,2,13,4,1,9,0,3,1026,105,0,75,30,921,0,4,0,91,0,7,3,29,8,1,771,0,7,388,638
523667451,38,13,0,4,9,25,0,1,2,7,0,4,1,2,1,1,4,0,2,280,43,0,19,24,237,0,12,25,63,0,5,3,30,2,1,89,0,7,149,131
523667452,73,39,0,14,25,34,1,1,1,7,0,4,2,5,2,0,6,0,5,637,336,0,87,249,301,8,13,14,77,0,48,15,13,5,0,84,0,24,407,230
523667453,31,9,0,3,6,22,0,0,0,12,0,3,1,2,1,0,2,0,1,291,144,0,21,123,147,0,0,0,121,0,6,1,3,1,0,13,0,2,178,113
523667454,102,18,0,7,11,84,0,1,3,32,0,6,2,16,12,3,5,0,4,1116,204,0,35,169,912,0,3,45,424,0,24,10,187,119,10,62,0,28,514,598
523667461,77,10,0,6,4,67,0,1,0,21,0,2,4,11,7,5,10,0,6,1301,77,0,61,16,1224,0,2,0,171,0,9,19,75,32,16,510,0,390,646,655
523667462,47,13,0,7,6,34,0,2,1,6,0,2,1,3,2,4,12,0,1,559,103,0,24,79,456,0,2,2,30,0,4,9,65,7,23,303,0,11,188,365
523667463,77,24,0,15,9,53,1,1,1,20,0,1,6,7,3,5,5,1,2,568,176,0,118,58,392,5,2,31,169,0,2,20,19,18,49,20,7,50,340,228
523667464,48,14,0,7,7,34,0,0,2,13,1,2,3,6,3,0,3,0,1,515,132,0,59,73,383,0,0,152,105,5,5,7,39,9,0,20,0,41,342,173
523667471,38,8,0,6,2,30,0,0,1,2,1,4,2,5,1,5,6,0,3,224,46,0,37,9,178,0,0,1,3,7,5,3,10,16,38,86,0,9,103,121
523667472,75,9,0,6,3,66,0,0,1,14,1,9,0,11,10,8,9,0,3,828,114,0,82,32,714,0,0,274,57,20,21,0,150,35,30,110,0,17,433,376
523667473,57,11,0,7,4,46,0,0,0,16,0,1,1,6,8,5,8,0,1,358,28,0,18,10,330,0,0,0,129,0,1,5,45,28,15,101,0,6,112,246
523667474,34,2,0,1,1,32,0,0,0,8,0,1,3,6,3,2,6,0,3,220,4,0,3,1,216,0,0,0,54,0,1,12,60,6,3,73,0,7,71,149
523667481,137,5,0,4,1,132,0,2,2,16,5,17,8,13,21,13,25,0,10,1052,69,0,67,2,983,0,11,5,191,23,58,22,110,108,74,313,0,68,394,654
523667482,76,12,0,8,4,64,0,0,0,9,1,17,5,7,8,6,9,0,2,449,58,0,53,5,391,0,0,0,36,9,32,20,60,37,99,60,0,38,231,215
523667483,61,11,0,6,5,50,0,0,0,17,1,6,2,5,6,3,9,0,1,295,37,0,22,15,258,0,0,0,82,21,12,3,14,11,20,92,0,3,109,186
523667484,70,8,0,6,2,62,0,0,3,12,2,5,3,8,12,6,9,2,0,507,16,0,12,4,491,0,0,106,149,25,7,6,13,21,34,109,21,0,260,247
523667491,63,15,0,14,1,48,0,2,0,13,3,5,5,9,5,3,1,0,2,812,164,0,159,5,648,0,17,0,136,30,16,13,185,74,8,3,0,166,516,296
523667492,96,13,0,10,3,82,0,0,0,32,2,4,4,16,9,4,8,0,3,783,157,0,137,20,615,0,0,0,254,13,10,15,211,23,19,47,0,23,414,369
523667493,76,16,0,13,3,60,0,1,1,19,0,11,2,5,9,4,7,0,1,317,46,0,38,8,271,0,1,3,126,0,15,4,7,49,8,53,0,5,177,140
523667494,90,11,0,9,2,79,0,2,1,19,1,13,5,9,11,3,8,1,6,1420,86,0,76,10,1334,0,75,3,190,2,49,9,31,16,732,103,8,116,665,755
523667501,8,2,0,1,1,6,0,0,0,1,0,2,0,1,0,2,0,0,0,51,16,0,14,2,35,0,0,0,26,0,6,0,0,0,3,0,0,0,31,20
523667503,65,4,0,3,1,61,0,0,1,14,1,6,1,9,10,6,5,1,7,451,28,0,27,1,423,0,0,22,177,10,12,12,31,25,29,72,8,25,213,238
523667504,29,2,0,2,0,27,0,2,0,6,0,5,0,6,3,0,3,0,2,167,2,0,2,0,165,0,17,0,18,0,15,0,26,36,0,47,0,6,86,81
523667511,10,2,0,0,2,8,0,0,0,0,0,1,0,0,0,4,1,0,2,81,4,0,0,4,77,0,0,0,0,0,3,0,0,0,57,11,0,6,40,41
523667512,34,9,0,4,5,25,0,0,0,10,0,3,2,0,1,1,2,0,6,190,63,0,28,35,127,0,0,0,75,0,9,3,0,6,1,12,0,21,108,61
523667513,60,12,0,4,8,48,0,0,0,15,1,6,4,4,3,6,6,0,3,480,72,0,16,56,408,0,0,0,141,5,15,66,8,5,114,51,0,3,312,168
523667514,4,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,2,6,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,4,1,5
523667521,72,18,0,8,10,54,0,0,0,16,0,3,0,8,8,5,8,1,5,443,155,0,81,74,288,0,0,0,81,0,8,0,20,11,32,59,7,70,226,217
523667522,135,24,0,18,6,111,0,0,1,26,2,10,6,16,18,5,22,0,5,835,91,0,67,24,744,0,0,1,267,15,25,50,102,73,9,148,0,54,441,394
523667523,60,21,0,14,7,39,0,1,3,9,2,6,2,4,3,0,4,0,5,459,114,0,73,41,345,0,6,136,65,6,17,7,24,17,0,41,0,26,296,163
523667524,96,22,0,13,9,74,0,1,2,26,1,8,2,9,5,6,8,1,5,723,89,0,34,55,634,0,4,80,148,2,17,3,67,89,83,106,5,30,377,337
523667531,104,22,0,12,10,82,0,0,0,14,1,9,14,10,8,9,10,1,6,675,275,0,67,208,400,0,0,0,71,2,21,41,75,19,18,112,7,34,343,332
523667532,89,13,0,8,5,76,0,2,1,29,1,5,3,12,9,1,8,0,5,832,123,0,67,56,709,0,2,28,398,13,13,13,123,29,0,56,0,34,378,454
523667533,42,14,0,9,5,28,0,0,0,7,0,3,3,3,3,2,4,0,3,254,99,0,70,29,155,0,0,0,68,0,10,6,20,21,3,18,0,9,160,94
523667534,7,1,0,1,0,6,0,0,0,2,1,1,0,0,0,1,0,0,1,13,2,0,2,0,11,0,0,0,3,2,2,0,0,0,1,0,0,3,7,6
523667541,48,22,0,13,9,26,0,0,1,7,0,2,2,4,3,1,5,0,1,431,189,0,90,99,242,0,0,1,59,0,4,4,13,11,1,139,0,10,189,242
523667542,56,18,0,4,14,38,0,0,2,14,0,1,1,6,5,1,6,0,2,1091,446,0,24,422,645,0,0,218,237,0,1,7,21,16,2,76,0,67,711,380
523667543,13,8,0,6,2,5,0,0,1,1,0,0,2,0,0,0,0,0,1,36,24,0,13,11,12,0,0,1,3,0,0,7,0,0,0,0,0,1,26,10
523667544,15,4,0,4,0,11,0,0,1,4,0,1,0,1,1,0,1,0,2,305,77,0,77,0,228,0,0,73,38,0,2,0,1,2,0,98,0,14,202,103
523667551,60,14,0,10,4,46,0,0,1,14,0,4,6,2,3,1,12,1,2,589,71,0,48,23,518,0,0,11,120,0,39,95,27,5,14,197,5,5,320,269
523667552,70,5,0,4,1,65,0,0,3,22,2,6,0,12,7,1,10,0,2,829,29,0,20,9,800,0,0,91,190,16,13,0,176,203,4,94,0,13,386,443
523667553,49,16,0,3,13,33,0,2,4,5,0,5,0,0,4,0,7,0,6,842,239,0,17,222,603,0,247,82,24,0,11,0,0,84,0,89,0,66,613,229
523667554,37,24,0,6,18,13,1,0,4,4,0,1,0,0,0,0,2,0,1,478,368,0,50,318,110,5,0,46,21,0,1,0,0,0,0,36,0,1,286,192
523667561,100,35,0,12,23,65,1,2,8,19,1,2,1,9,6,4,5,0,7,941,329,0,120,209,612,15,26,132,211,1,3,2,52,21,15,60,0,74,615,315
523667562,151,65,0,16,49,86,0,0,1,35,1,2,3,13,12,2,7,0,10,1044,435,0,97,338,609,0,0,1,396,25,9,13,64,29,3,40,0,29,632,408
523667563,25,5,0,2,3,20,0,0,8,4,0,4,0,2,1,0,0,0,1,669,261,0,32,229,408,0,0,344,12,0,14,0,5,4,0,0,0,29,495,171
523667564,64,47,0,9,38,17,0,0,2,12,0,0,1,0,0,0,0,0,2,492,334,0,88,246,158,0,0,72,80,0,0,2,0,0,0,0,0,4,365,127
523667571,102,16,0,11,5,86,0,0,0,26,2,2,4,21,10,5,15,1,0,875,86,0,53,33,789,0,0,0,316,14,8,17,137,59,15,217,6,0,316,559
523667572,45,6,0,5,1,39,0,1,0,10,0,5,0,6,4,3,4,0,6,130,15,0,13,2,115,0,1,0,40,0,11,0,24,6,7,8,0,18,63,67
523667573,55,18,0,16,2,37,0,1,5,18,0,0,3,4,2,0,2,0,2,271,102,0,96,6,169,0,8,44,77,0,0,11,10,2,0,7,0,10,211,60
523667574,49,15,0,11,4,34,0,0,2,8,0,0,2,9,3,1,7,0,2,331,76,0,47,29,255,0,0,3,69,0,0,5,55,16,1,90,0,16,147,184
523667581,31,4,0,2,2,27,0,0,2,8,1,4,0,3,1,3,4,0,1,331,14,0,9,5,317,0,0,64,119,12,7,0,13,3,5,93,0,1,133,198
523667582,11,1,0,1,0,10,0,0,0,3,0,1,0,2,1,1,0,1,1,35,8,0,8,0,27,0,0,0,5,0,2,0,4,3,3,0,5,5,16,19
523667583,34,5,0,4,1,29,0,2,1,9,2,3,4,2,3,0,3,0,0,282,88,0,30,58,194,0,9,13,48,7,6,56,5,7,0,43,0,0,159,123
523667584,19,2,0,0,2,17,0,0,1,6,0,2,3,1,1,1,2,0,0,149,21,0,0,21,128,0,0,2,12,0,3,18,6,10,55,22,0,0,73,76
523667591,13,1,0,1,0,11,0,1,0,0,1,3,0,0,1,3,1,0,1,75,1,0,1,0,59,0,1,0,0,4,8,0,0,2,23,17,0,4,22,53
523667592,9,0,0,0,0,9,0,2,0,2,0,0,2,0,0,3,0,0,0,938,0,0,0,0,938,0,6,0,7,0,0,3,0,0,922,0,0,0,399,539
523667593,11,5,0,3,2,6,0,0,0,3,0,1,0,0,1,0,0,0,1,39,18,0,9,9,21,0,0,0,14,0,2,0,0,2,0,0,0,3,23,16
523667594,18,6,0,5,1,12,0,0,0,0,0,4,2,2,0,1,1,0,2,59,19,0,18,1,40,0,0,0,0,0,6,5,6,0,6,15,0,2,29,30
523667601,153,37,0,19,18,116,0,7,4,31,6,10,7,19,6,5,11,0,10,1446,150,0,83,67,1296,0,114,56,238,86,116,97,108,21,30,109,0,321,743,703
523667602,152,26,0,18,8,126,0,2,3,44,2,9,6,24,12,4,13,2,5,1515,204,0,153,51,1311,0,9,96,558,19,73,97,112,72,10,220,21,24,836,654
523667603,109,11,0,8,3,98,0,0,5,29,3,9,2,12,13,9,10,0,6,1524,182,0,173,9,1342,0,0,141,273,92,46,2,114,117,76,100,0,381,826,689
523667604,238,22,0,10,12,216,0,3,1,133,1,3,4,36,20,3,6,0,6,2777,154,0,69,85,2623,0,46,19,1381,4,7,81,705,121,26,55,0,178,1034,1740
523667611,80,21,0,9,12,59,0,0,1,22,0,5,7,7,6,0,8,0,3,905,140,0,40,100,765,0,0,2,386,0,20,72,29,50,0,118,0,88,478,418
523667612,62,13,0,6,7,49,0,0,0,20,1,1,8,7,7,1,2,0,2,366,105,0,71,34,261,0,0,0,124,11,3,19,21,27,26,26,0,4,207,159
523667613,82,22,0,13,9,60,0,0,2,23,0,2,3,6,5,7,6,0,6,716,161,0,113,48,555,0,0,70,153,0,19,9,28,10,11,63,0,192,476,240
523667614,125,26,0,17,9,99,0,0,2,30,1,11,5,23,10,9,4,2,2,905,154,0,88,66,751,0,0,64,321,15,29,95,79,26,79,15,22,6,529,376
523667621,9,7,0,1,6,2,0,0,0,1,0,0,0,0,0,1,0,0,0,49,45,0,1,44,4,0,0,0,3,0,0,0,0,0,1,0,0,0,24,25
523667622,8,1,0,0,1,7,0,0,1,2,0,0,0,1,0,0,3,0,0,242,8,0,0,8,234,0,0,90,15,0,0,0,88,0,0,41,0,0,146,96
523667623,41,19,0,12,7,22,0,1,0,6,0,0,3,1,4,1,2,0,4,225,72,0,47,25,153,0,1,0,120,0,0,4,1,7,1,9,0,10,126,99
523667624,63,26,0,9,17,37,0,0,4,15,0,2,2,2,4,0,4,0,4,1230,290,0,114,176,940,0,0,405,262,0,10,10,25,65,0,84,0,79,899,331
523667631,13,4,0,3,1,9,0,0,0,4,0,1,0,1,2,1,0,0,0,118,60,0,9,51,58,0,0,0,19,0,29,0,6,3,1,0,0,0,53,65
523667632,45,18,0,12,6,27,0,1,0,7,1,1,1,3,3,3,6,0,1,216,73,0,48,25,143,0,1,0,30,6,28,4,6,6,5,55,0,2,122,94
523667633,77,24,0,10,14,53,0,1,2,17,1,0,2,9,13,1,6,0,1,552,218,0,71,147,334,0,1,9,155,13,0,2,36,26,2,89,0,1,284,268
523667634,64,10,0,8,2,54,0,1,0,21,1,1,0,9,3,5,11,1,1,416,56,0,49,7,360,0,4,0,124,16,2,0,34,7,41,119,8,5,168,243
523667641,84,24,0,16,8,60,0,1,0,24,0,4,1,7,11,2,7,0,3,383,140,0,109,31,243,0,2,0,123,0,7,2,18,17,4,57,0,13,206,177
523667642,102,23,0,18,5,79,0,1,3,16,3,2,6,17,12,4,11,1,3,728,141,0,95,46,587,0,4,6,84,49,6,17,61,28,13,309,6,4,356,370
523667643,60,16,0,13,3,44,0,1,2,9,1,3,4,7,5,4,5,1,2,394,80,0,74,6,314,0,1,5,72,2,4,23,41,8,34,96,14,14,202,190
523667644,72,13,0,9,4,59,0,2,1,16,1,2,0,11,10,2,11,0,3,449,81,0,72,9,368,0,13,3,55,38,3,0,45,19,3,178,0,11,200,249
523667651,52,38,0,4,34,14,0,0,1,5,0,0,2,1,1,0,1,0,3,679,503,0,11,492,176,0,0,9,100,0,0,15,3,2,0,30,0,17,463,216
523667652,69,35,0,2,33,34,0,0,1,14,0,0,0,4,3,1,0,0,11,1079,722,0,18,704,357,0,0,3,122,0,0,0,34,83,32,0,0,83,739,340
523667653,65,34,0,10,24,31,0,0,0,17,0,1,2,3,1,2,1,0,4,747,352,0,45,307,395,0,0,0,333,0,2,4,21,2,3,10,0,20,414,333
523667654,56,16,0,4,12,40,0,0,0,17,0,4,2,7,4,0,3,0,3,438,197,0,15,182,241,0,0,0,117,0,27,11,20,37,0,17,0,12,253,185
523667661,36,22,0,4,18,14,0,0,6,2,0,0,0,0,1,0,0,0,5,623,406,0,23,383,217,0,0,172,4,0,0,0,0,1,0,0,0,40,488,135
523667662,22,11,0,2,9,11,0,0,2,4,0,0,1,2,0,0,1,0,1,1566,1098,0,24,1074,468,0,0,93,331,0,0,2,16,0,0,4,0,22,1347,219
523667663,93,62,0,10,52,31,0,0,3,16,0,1,0,2,0,1,1,0,7,699,522,0,84,438,177,0,0,13,97,0,8,0,15,0,1,20,0,23,484,213
523667664,84,56,0,7,49,28,0,0,3,11,0,2,0,4,3,0,0,0,5,898,528,0,31,497,370,0,0,28,140,0,17,0,161,13,0,0,0,11,538,360
523667671,18,9,0,1,8,9,0,0,1,1,0,1,2,0,0,1,1,0,2,329,156,0,3,153,173,0,0,15,3,0,1,64,0,0,4,1,0,85,265,64
523667672,6,3,0,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,2,53,35,0,3,32,18,0,0,0,10,0,0,0,0,0,0,0,0,8,33,20
523667673,29,3,0,2,1,26,0,1,0,10,0,0,1,6,5,1,1,0,1,265,9,0,4,5,256,0,22,0,121,0,0,9,59,36,5,2,0,2,125,140
523667674,52,25,0,5,20,27,0,0,1,11,0,1,2,2,3,0,2,0,5,893,647,0,70,577,246,0,0,12,77,0,2,10,5,70,0,28,0,42,508,385
523667681,11,4,0,4,0,7,0,0,0,1,0,1,2,1,1,1,0,0,0,48,25,0,25,0,23,0,0,0,2,0,2,12,1,1,5,0,0,0,30,18
523667682,19,0,0,0,0,19,0,1,1,2,0,2,0,3,1,2,7,0,0,333,0,0,0,0,333,0,8,30,3,0,4,0,16,3,11,258,0,0,101,232
523667683,13,12,0,2,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,197,161,0,62,99,36,0,0,0,36,0,0,0,0,0,0,0,0,0,147,50
523667684,9,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,6,0,1,126,0,0,0,0,126,0,0,0,0,0,0,0,45,0,0,69,0,12,32,92
523667692,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,21,0,0,0,0,21,0,0,0,1,0,0,0,20,0,0,0,0,0,4,16
523667693,4,0,0,0,0,4,0,0,0,0,0,0,0,1,2,0,1,0,0,197,0,0,0,0,197,0,0,0,0,0,0,0,40,146,0,11,0,0,73,124
523667701,34,17,0,0,17,17,0,0,0,9,0,1,2,1,0,0,2,0,2,471,259,0,0,259,212,0,0,0,86,0,1,2,12,0,0,88,0,23,282,159
523667702,131,8,0,0,8,123,0,0,5,78,2,4,0,7,13,3,3,0,8,2455,216,0,0,216,2239,0,0,222,1403,15,25,0,192,228,8,27,0,119,1020,1429
523667703,14,8,0,0,8,6,0,0,1,1,0,0,0,0,0,0,0,0,4,210,78,0,0,78,132,0,0,72,3,0,0,0,0,0,0,0,0,57,140,70
523667704,48,21,0,6,15,27,0,0,4,11,0,2,1,3,4,0,0,0,2,834,407,0,26,381,427,0,0,69,183,0,3,1,22,133,0,0,0,16,535,299
523667711,73,27,0,16,11,46,0,1,4,21,0,2,3,3,1,2,6,0,3,2110,1547,0,99,1448,563,0,3,225,210,0,13,5,7,6,6,71,0,17,1483,627
523667712,98,22,0,14,8,76,0,1,1,24,1,5,6,9,8,6,4,0,11,648,127,0,80,47,521,0,20,86,150,3,26,20,39,33,41,68,0,35,372,273
523667713,39,14,0,7,7,25,0,0,3,6,0,1,1,5,6,0,2,0,1,291,59,0,32,27,232,0,0,52,26,0,1,2,8,87,0,17,0,39,176,115
523667714,85,8,0,6,2,77,0,2,1,31,2,2,3,12,12,4,6,1,1,447,17,0,11,6,430,0,2,2,204,19,17,15,42,84,7,32,5,1,239,207
523667721,37,19,0,8,11,18,0,0,0,11,0,0,0,0,0,0,3,0,4,220,100,0,51,49,120,0,0,0,75,0,0,0,0,0,0,33,0,12,118,102
523667722,120,40,0,11,29,80,0,0,8,31,2,2,5,9,8,1,5,1,8,1926,441,0,184,257,1485,0,0,195,427,2,9,29,61,157,30,508,5,62,1155,771
523667723,43,17,0,9,8,26,0,1,1,5,0,5,1,1,0,0,3,0,9,387,174,0,59,115,213,0,1,7,54,0,10,13,2,0,0,36,0,90,208,179
523667724,104,40,0,17,23,64,0,1,3,25,0,8,5,4,2,2,7,0,7,1219,358,0,115,243,861,0,10,333,151,0,33,39,56,5,8,76,0,150,889,330
523667731,90,54,0,14,40,36,0,0,1,15,1,4,0,1,2,1,4,0,7,817,484,0,110,374,333,0,0,3,134,7,7,0,4,89,4,64,0,21,486,328
523667732,104,21,0,16,5,83,0,0,1,26,3,2,5,24,9,2,3,0,8,631,163,0,150,13,468,0,0,15,217,3,5,13,74,48,13,48,0,32,322,309
523667733,113,39,0,12,27,74,0,3,2,30,1,4,4,5,8,0,8,0,9,920,338,0,123,215,582,0,14,4,303,7,8,80,35,23,0,69,0,39,597,323
523667734,65,21,0,16,5,44,0,0,1,13,1,0,7,4,4,4,7,1,2,442,104,0,78,26,338,0,0,2,97,16,0,35,13,9,25,116,6,19,262,180
523667741,45,15,0,13,2,30,0,0,1,8,2,4,2,2,1,1,8,0,1,224,64,0,60,4,160,0,0,3,57,3,7,3,2,1,1,82,0,1,96,128
523667742,68,15,0,11,4,53,0,0,0,25,2,1,1,5,5,0,10,1,3,509,73,0,43,30,436,0,0,0,178,34,2,65,50,11,0,52,5,39,230,279
523667743,77,27,0,18,9,50,0,0,1,17,1,1,3,10,7,4,3,0,3,391,123,0,74,49,268,0,0,5,147,3,0,7,19,19,7,52,0,9,195,196
523667744,88,21,0,11,10,67,0,0,1,20,4,5,3,11,12,5,3,0,3,846,128,0,71,57,718,0,0,5,538,19,13,6,51,25,11,32,0,18,538,307
523667751,52,30,0,6,24,22,0,0,0,4,0,2,1,5,1,0,1,0,8,563,441,0,23,418,122,0,0,0,20,0,6,2,17,1,0,2,0,74,326,237
523667752,51,18,0,6,12,33,0,0,2,11,1,1,3,3,3,1,3,0,5,488,228,0,44,184,260,0,0,51,81,3,3,31,7,4,1,17,0,62,317,171
523667753,56,12,0,6,6,44,0,1,1,16,2,4,2,4,4,6,1,0,3,200,51,0,37,14,149,0,4,2,77,4,8,4,16,8,13,1,0,12,120,80
523667754,53,9,0,7,2,44,0,1,0,14,0,2,3,6,4,4,6,1,3,478,69,0,39,30,409,0,1,0,151,0,6,11,79,4,67,48,16,26,206,272
523667761,38,9,0,2,7,29,0,2,0,8,2,4,2,2,3,0,3,0,3,211,61,0,3,58,150,0,11,0,77,15,7,5,9,8,0,8,0,10,125,85
523667762,44,12,0,3,9,32,0,0,3,6,0,2,0,4,3,2,5,0,7,397,68,0,14,54,329,0,0,86,19,0,6,0,80,20,6,80,0,32,208,189
523667763,194,7,0,4,3,187,0,2,2,50,4,25,10,34,28,13,16,1,2,1569,86,0,56,30,1483,0,3,67,366,122,115,25,295,144,84,245,6,11,656,909
523667764,99,6,0,4,2,93,0,0,1,26,1,12,3,15,12,8,11,0,4,891,53,0,19,34,838,0,0,50,324,12,64,7,196,41,34,92,0,18,387,504
523667771,65,12,0,8,4,53,0,1,3,19,0,1,1,6,5,5,9,0,3,486,83,0,50,33,403,0,2,46,95,0,14,2,43,16,10,137,0,38,252,212
523667772,59,21,0,3,18,38,0,0,1,8,0,0,3,5,7,1,4,1,8,491,192,0,52,140,299,0,0,25,102,0,0,6,37,28,1,58,6,36,240,251
523667773,60,8,0,4,4,52,0,1,0,24,2,2,2,7,5,2,3,0,4,303,36,0,19,17,267,0,2,0,170,15,6,16,20,11,3,6,0,18,174,129
523667774,27,12,0,1,11,15,0,0,0,3,0,2,0,5,2,0,0,0,3,595,509,0,4,505,86,0,0,0,28,0,3,0,26,5,0,0,0,24,449,146
523667781,39,9,0,1,8,30,0,1,6,5,0,3,2,1,2,2,6,1,1,517,128,0,2,126,389,0,3,112,44,0,39,10,9,6,2,148,12,4,328,189
523667783,31,9,0,1,8,22,0,0,1,7,1,2,1,4,2,1,1,0,2,1317,803,0,16,787,514,0,0,231,108,1,3,18,56,47,1,7,0,42,1077,236
523667784,29,10,0,5,5,19,0,0,4,6,0,1,0,0,4,3,0,0,1,522,312,0,15,297,210,0,0,172,19,0,4,0,0,8,3,0,0,4,353,169
523667791,4,0,0,0,0,4,0,0,0,1,0,0,0,1,1,0,0,0,1,75,0,0,0,0,75,0,0,0,36,0,0,0,10,19,0,0,0,10,34,41
523667792,15,2,0,2,0,13,0,1,0,1,0,0,0,2,1,2,6,0,0,234,11,0,11,0,223,0,3,0,2,0,0,0,14,3,33,168,0,0,83,151
523667793,10,2,0,2,0,8,0,0,0,2,0,0,1,0,0,3,2,0,0,20,6,0,6,0,14,0,0,0,6,0,0,2,0,0,4,2,0,0,10,10
523667794,34,9,0,7,2,25,0,0,0,11,0,0,1,1,2,3,7,0,0,179,46,0,43,3,133,0,0,0,57,0,0,4,24,7,11,30,0,0,75,104
523667801,8,4,0,2,2,3,0,0,0,0,0,0,0,2,0,0,1,0,0,233,77,0,62,15,154,0,0,0,0,0,0,0,9,0,0,145,0,0,110,123
523667802,26,9,0,4,5,16,0,0,0,2,0,0,0,8,3,0,0,0,3,274,103,0,59,44,169,0,0,0,7,0,0,0,136,15,0,0,0,11,189,85
523667803,11,1,0,0,1,10,0,0,1,2,0,0,0,3,0,0,2,0,2,328,2,0,0,2,326,0,0,32,30,0,0,0,197,0,0,62,0,5,142,186
523667804,21,4,0,1,3,17,0,0,4,7,0,0,0,3,2,0,1,0,0,299,24,0,3,21,275,0,0,45,101,0,0,0,65,44,0,20,0,0,175,124
523667811,24,11,0,6,5,13,0,0,2,6,1,0,0,1,0,1,1,0,1,331,199,0,23,176,132,0,0,78,28,1,0,0,1,0,1,21,0,2,198,130
523667812,49,9,0,5,4,39,0,0,1,9,0,1,2,9,6,3,5,0,3,390,59,0,26,33,321,0,0,1,90,0,1,5,59,26,10,73,0,56,136,254
523667813,15,7,0,3,4,8,0,0,0,2,0,1,0,0,0,1,2,0,2,138,42,0,14,28,96,0,0,0,25,0,2,0,0,0,29,22,0,18,54,84
