KEY_CODE,T000918001,T000918002,T000918003,T000918004,T000918005,T000918006,T000918007,T000918008,T000918009,T000918010,T000918011,T000918012,T000918013,T000918014,T000918015,T000918016,T000918017,T000918018,T000918019,T000918020,T000918021,T000918022,T000918023,T000918024,T000918025,T000918026,T000918027,T000918028,T000918029,T000918030,T000918031,T000918032,T000918033,T000918034,T000918035,T000918036,T000918037,T000918038,T000918039,T000918040
533845162,4,0,0,0,0,4,0,0,1,1,0,0,0,1,0,0,1,0,0,27,0,0,0,0,27,0,0,6,14,0,0,0,2,0,0,5,0,0,12,15
533845163,7,7,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,309,0,13,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,120
533845171,19,1,0,1,0,18,0,0,1,7,0,0,0,2,2,0,1,2,3,102,1,0,1,0,101,0,0,13,48,0,0,0,9,2,0,14,9,6,53,49
533845172,9,2,0,1,1,7,0,0,0,0,1,0,0,0,1,0,4,0,1,49,13,0,9,4,36,0,0,0,0,1,0,0,0,2,0,32,0,1,18,31
533845173,6,0,0,0,0,6,0,0,0,2,0,0,0,1,0,0,0,0,3,20,0,0,0,0,20,0,0,0,10,0,0,0,4,0,0,0,0,6,6,14
533845174,5,0,0,0,0,5,0,0,0,3,0,0,0,0,1,0,1,0,0,24,0,0,0,0,24,0,0,0,22,0,0,0,0,1,0,1,0,0,16,8
533845181,7,0,0,0,0,7,0,0,1,2,0,0,1,1,0,0,0,0,2,49,0,0,0,0,49,0,0,14,8,0,0,14,1,0,0,0,0,12,38,11
533845182,3,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,49,48,0,0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,1,40,9
533845183,4,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,2,0,0,131,3,0,3,0,128,0,0,0,7,0,0,0,0,0,0,121,0,0,43,88
533845184,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
533845191,3,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,41,29,0,0,29,2,0,0,0,2,0,0,0,0,0,0,0,0,0,32,9
533845192,6,2,0,2,0,4,0,0,0,0,0,0,0,2,0,0,0,1,1,17,11,0,11,0,6,0,0,0,0,0,0,0,2,0,0,0,3,1,12,5
533845221,2,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,10,0,0,0,0,10,0,0,0,2,0,0,0,8,0,0,0,0,0,3,7
533845222,6,2,0,2,0,4,0,0,0,2,0,0,0,0,0,0,1,0,1,18,8,0,8,0,10,0,0,0,7,0,0,0,0,0,0,1,0,2,10,8
533845224,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,2,1
533845231,26,1,0,1,0,25,0,0,0,7,0,4,0,5,1,1,5,1,1,934,4,0,4,0,930,0,0,0,48,0,8,0,123,1,4,740,4,2,260,674
533845232,13,2,0,1,1,11,0,0,0,7,0,0,0,0,3,0,0,0,1,46,4,0,3,1,42,0,0,0,33,0,0,0,0,8,0,0,0,1,26,20
533845233,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2
533845234,11,2,0,1,1,9,0,0,1,5,0,0,0,2,0,0,1,0,0,122,37,0,35,2,85,0,0,45,21,0,0,0,11,0,0,8,0,0,81,41
533845241,21,6,0,2,4,15,0,0,0,7,0,3,0,1,3,0,0,0,1,73,38,0,6,32,35,0,0,0,22,0,3,0,4,4,0,0,0,2,40,33
533845242,126,11,0,3,8,114,0,2,2,35,3,7,3,18,15,12,13,1,3,868,109,0,20,89,730,0,34,15,151,78,12,7,64,45,94,206,4,20,388,480
533845243,22,2,0,0,2,20,0,0,0,8,1,1,2,3,2,0,0,0,3,145,7,0,0,7,138,0,0,0,68,10,1,9,35,4,0,0,0,11,61,84
533845244,56,4,0,2,2,52,0,0,0,12,2,5,1,12,6,3,10,0,1,941,27,0,22,5,914,0,0,0,93,38,8,4,113,14,26,617,0,1,303,638
533845251,23,5,0,2,3,18,0,0,0,6,0,2,0,5,1,0,2,0,2,91,13,0,7,6,78,0,0,0,27,0,3,0,24,1,0,19,0,4,31,60
533845252,19,4,0,2,2,15,0,0,0,4,0,1,1,2,3,0,2,0,2,134,33,0,7,26,101,0,0,0,33,0,28,2,27,5,0,2,0,4,44,90
533845253,17,2,0,1,1,15,0,0,0,5,1,2,0,5,1,0,1,0,0,57,7,0,6,1,50,0,0,0,15,11,2,0,16,4,0,2,0,0,26,31
533845254,7,2,0,2,0,5,0,0,1,2,0,0,1,0,0,0,0,0,1,19,11,0,11,0,8,0,0,1,2,0,0,3,0,0,0,0,0,2,16,3
533845261,8,2,0,2,0,5,0,0,0,1,0,0,0,0,1,1,1,0,1,61,26,0,26,0,33,0,0,0,2,0,0,0,0,12,1,17,0,1,34,27
533845262,6,1,0,0,1,5,0,0,0,0,0,0,0,0,1,1,2,0,1,34,3,0,0,3,31,0,0,0,0,0,0,0,0,2,1,26,0,2,6,28
533845263,17,2,0,1,1,15,0,0,0,4,1,0,1,1,0,2,3,2,1,53,5,0,1,4,48,0,0,0,12,4,0,3,3,0,7,9,9,1,21,32
533845264,3,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,10,5,0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,6,4
533845271,3,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,30,4,0,0,4,26,0,0,0,26,0,0,0,0,0,0,0,0,0,10,20
533845272,6,1,0,0,1,5,0,0,1,2,0,1,0,0,0,0,0,0,1,152,71,0,0,71,81,0,0,9,65,0,3,0,0,0,0,0,0,4,80,72
533845273,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
533845274,17,3,0,1,2,14,0,0,1,7,0,0,0,4,1,0,0,0,1,165,86,0,56,30,79,0,0,6,65,0,0,0,5,1,0,0,0,2,108,57
533845281,5,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,51,47,0,0,47,4,0,0,0,0,0,0,0,0,0,0,0,0,4,29,22
533845282,4,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,0,2,6,0,0,0,0,6,0,0,0,1,0,0,0,0,2,0,0,0,3,3,3
533845283,26,5,0,3,2,21,0,0,1,6,0,3,0,1,2,0,1,2,5,226,57,0,31,26,169,0,0,7,31,0,4,0,3,3,0,44,7,70,128,98
533845284,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,82,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,82,0,0,26,56
533845293,3,2,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,13,12,0,8,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,10,3
533845322,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2
533845323,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2
533845324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
533845331,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,4,3,4
533845334,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,0,0,0,5,1
533845341,3,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9,7,0,2,5,2,0,0,0,0,0,0,0,2,0,0,0,0,0,6,3
533845342,64,6,0,6,0,57,0,1,0,14,1,1,3,18,9,0,4,1,5,626,46,0,46,0,525,0,2,0,80,1,3,4,67,24,0,25,301,18,388,238
533845344,13,4,0,3,1,9,0,0,0,1,0,0,0,4,2,0,1,0,1,65,9,0,7,2,56,0,0,0,3,0,0,0,9,37,0,5,0,2,24,41
533845351,56,5,0,4,1,51,0,1,1,22,0,6,1,3,5,1,8,0,3,303,33,0,32,1,270,0,5,6,128,0,8,3,12,13,16,76,0,3,144,159
533845352,18,4,0,3,1,14,0,0,0,5,0,1,0,1,3,0,2,0,2,96,31,0,14,17,65,0,0,0,26,0,2,0,1,5,0,25,0,6,39,57
533845353,28,4,0,1,3,24,0,0,1,7,0,0,3,6,5,1,1,0,0,181,62,0,7,55,119,0,0,4,27,0,0,22,44,16,2,4,0,0,101,80
533845354,19,4,0,3,1,15,0,0,0,0,0,1,1,5,1,3,3,0,1,83,17,0,13,4,66,0,0,0,0,0,2,2,20,3,18,20,0,1,29,54
533845361,19,3,0,1,2,16,0,0,0,4,0,1,1,5,1,2,2,0,0,83,15,0,1,14,68,0,0,0,7,0,1,4,21,1,2,32,0,0,36,47
533845362,14,3,0,1,2,11,0,0,0,3,0,0,0,0,3,0,4,0,1,117,9,0,4,5,108,0,0,0,35,0,0,0,0,6,0,63,0,4,56,61
533845363,22,8,0,3,5,14,0,0,0,6,1,2,0,0,3,0,0,1,1,147,58,0,28,30,89,0,0,0,16,8,5,0,0,53,0,0,3,4,90,57
533845364,4,3,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,13,11,0,11,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,11,2
533845371,20,8,0,6,2,12,0,0,1,5,0,0,0,2,1,0,3,0,0,159,25,0,22,3,134,0,0,35,40,0,0,0,24,4,0,31,0,0,82,77
533845372,27,0,0,0,0,27,0,0,1,8,1,2,1,9,4,0,1,0,0,568,0,0,0,0,568,0,0,53,138,16,3,11,101,17,0,229,0,0,221,347
533845373,10,1,0,1,0,9,0,0,0,4,0,0,1,1,1,1,0,0,1,70,3,0,3,0,67,0,0,0,7,0,0,3,10,44,1,0,0,2,29,41
533845374,62,2,0,1,1,60,0,0,0,19,1,1,4,20,10,1,2,0,2,559,4,0,2,2,555,0,0,0,301,20,5,11,143,45,0,21,0,9,183,364
533845381,20,3,0,1,2,15,0,1,1,5,0,3,0,2,1,1,0,0,1,116,8,0,3,5,74,0,5,19,20,0,4,0,3,1,1,0,0,21,70,46
533845382,6,4,0,2,2,2,0,0,0,1,0,0,0,0,0,1,0,0,0,302,261,0,14,247,41,0,0,0,33,0,0,0,0,0,8,0,0,0,230,72
533845383,15,4,0,2,2,11,0,0,1,3,0,0,0,2,1,0,2,0,2,151,38,0,16,22,113,0,0,30,15,0,0,0,3,1,0,58,0,6,66,85
533845384,9,2,0,1,1,7,0,0,0,0,0,3,0,0,0,0,1,0,3,68,43,0,2,41,25,0,0,0,0,0,5,0,0,0,0,1,0,19,52,16
533845391,4,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,7,0,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,0,5,2
533845393,7,2,0,1,1,5,0,0,0,3,0,2,0,0,0,0,0,0,0,14,7,0,4,3,7,0,0,0,4,0,3,0,0,0,0,0,0,0,9,5
533845422,4,0,0,0,0,4,0,0,0,1,0,0,1,2,0,0,0,0,0,94,0,0,0,0,94,0,0,0,2,0,0,2,90,0,0,0,0,0,54,40
533845423,4,0,0,0,0,4,0,0,0,1,0,1,0,0,2,0,0,0,0,27,0,0,0,0,27,0,0,0,5,0,3,0,0,19,0,0,0,0,21,6
533845424,4,0,0,0,0,4,0,0,0,2,0,0,0,1,1,0,0,0,0,55,0,0,0,0,55,0,0,0,36,0,0,0,4,15,0,0,0,0,25,30
533845431,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,1,4
533845434,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7,0,1,2,6
533845441,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
533845442,8,2,0,1,1,6,0,0,0,2,0,0,0,2,1,0,1,0,0,106,19,0,7,12,87,0,0,0,3,0,0,0,18,3,0,63,0,0,43,63
533845443,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
533845444,4,1,0,1,0,3,0,0,0,1,0,0,0,0,2,0,0,0,0,103,1,0,1,0,102,0,0,0,1,0,0,0,0,101,0,0,0,0,23,80
533845451,14,2,0,0,2,12,0,0,1,2,0,0,0,1,4,0,3,0,1,62,8,0,0,8,54,0,0,9,3,0,0,0,5,6,0,27,0,4,25,31
533845452,13,0,0,0,0,13,0,0,0,6,0,0,1,0,2,1,2,0,1,168,0,0,0,0,168,0,0,0,119,0,0,1,0,5,2,38,0,3,52,116
533845453,13,4,0,2,2,9,0,0,0,4,0,0,0,0,2,0,1,0,2,60,18,0,12,6,42,0,0,0,27,0,0,0,0,7,0,6,0,2,25,35
533845454,9,4,0,2,2,5,0,0,0,2,0,0,0,0,0,0,0,0,3,69,48,0,16,32,21,0,0,0,16,0,0,0,0,0,0,0,0,5,32,37
533845461,7,2,0,1,1,5,0,0,0,2,0,0,0,1,1,0,0,1,0,32,20,0,16,4,12,0,0,0,4,0,0,0,2,3,0,0,3,0,18,14
533845462,10,5,0,3,2,5,0,0,0,0,0,1,0,0,1,0,1,0,2,56,32,0,13,19,24,0,0,0,0,0,10,0,0,2,0,8,0,4,27,29
533845463,4,2,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,36,6,0,3,3,30,0,0,0,30,0,0,0,0,0,0,0,0,0,27,9
533845464,12,9,0,6,3,3,0,0,0,2,0,0,0,0,0,1,0,0,0,50,44,0,33,11,6,0,0,0,3,0,0,0,0,0,3,0,0,0,42,8
533845471,14,3,0,1,2,11,0,0,0,7,0,0,0,0,0,2,0,0,2,135,51,0,4,47,84,0,0,0,36,0,0,0,0,0,43,0,0,5,61,74
533845472,50,2,0,0,2,47,0,0,0,20,1,2,0,11,9,0,3,0,1,403,38,0,0,38,355,0,0,0,203,21,4,0,87,24,0,14,0,2,165,238
533845473,11,1,0,1,0,10,0,0,1,4,0,0,0,0,1,0,0,1,3,200,3,0,3,0,197,0,0,9,30,0,0,0,0,6,0,0,138,14,121,79
533845474,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,35,5,0,0,5,30,0,0,0,0,0,0,0,0,0,0,30,0,0,12,23
533845481,58,9,0,6,3,49,0,0,2,11,0,5,4,5,9,1,7,1,4,236,28,0,21,7,208,0,0,14,30,0,9,21,11,42,3,32,32,14,135,101
533845482,29,9,0,6,3,20,0,0,2,6,1,1,4,1,1,0,2,0,2,164,68,0,53,15,96,0,0,5,19,15,1,9,16,1,0,28,0,2,98,66
533845483,116,13,0,8,5,103,0,1,1,38,2,9,3,14,16,2,9,1,7,606,55,0,31,24,551,0,12,8,162,33,15,9,40,35,5,160,21,51,277,329
533845484,93,12,0,11,1,80,0,0,3,27,2,10,1,12,8,5,9,1,2,506,86,0,84,2,409,0,0,59,84,36,20,4,34,41,20,102,6,3,272,234
533845491,13,3,0,2,1,10,0,0,0,2,0,0,0,2,1,3,1,0,1,71,10,0,4,6,61,0,0,0,2,0,0,0,14,7,26,6,0,6,39,32
533845493,13,5,0,4,1,7,0,0,0,1,0,3,0,0,2,0,0,0,1,31,11,0,9,2,12,0,0,0,3,0,5,0,0,3,0,0,0,1,25,6
533845532,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,0,2,7,0,0,0,0,0,0,0,7,0,0,0,0,0,2,7
533845533,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
533845534,7,1,0,1,0,6,0,0,1,2,0,0,0,2,0,0,0,0,1,29,8,0,8,0,21,0,0,7,10,0,0,0,3,0,0,0,0,1,19,10
533845541,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,70,0,21,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,26
533845542,5,0,0,0,0,5,0,0,0,1,0,0,0,1,2,0,0,0,1,8,0,0,0,0,8,0,0,0,1,0,0,0,2,3,0,0,0,2,4,4
533845543,8,2,0,1,1,6,0,0,0,2,0,0,0,0,0,1,0,2,1,41,13,0,10,3,28,0,0,0,2,0,0,0,0,0,3,0,21,2,24,17
533845552,5,1,0,1,0,4,0,0,0,1,0,0,0,1,2,0,0,0,0,19,2,0,2,0,17,0,0,0,2,0,0,0,12,3,0,0,0,0,8,11
533845554,7,3,0,2,1,3,0,0,0,1,0,0,0,0,0,0,0,1,1,145,5,0,4,1,132,0,0,0,127,0,0,0,0,0,0,0,3,2,47,98
533845561,11,6,0,2,4,5,0,0,1,2,0,0,0,0,2,0,0,0,0,133,62,0,4,58,71,0,0,42,24,0,0,0,0,5,0,0,0,0,100,33
533845562,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
533845563,5,1,0,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,1,44,14,0,14,0,25,0,0,22,1,0,0,0,0,0,0,0,0,2,40,4
533845564,15,8,0,7,1,7,0,0,0,1,0,0,0,1,1,0,2,0,2,57,27,0,18,9,30,0,0,0,1,0,0,0,2,2,0,23,0,2,27,30
533845571,9,3,0,0,3,6,0,0,0,1,0,0,0,2,1,0,0,0,2,38,21,0,0,21,17,0,0,0,6,0,0,0,4,3,0,0,0,4,19,19
533845572,21,4,0,1,3,17,0,0,0,6,0,1,3,2,3,0,1,0,1,98,31,0,26,5,67,0,0,0,11,0,1,11,20,4,0,19,0,1,42,56
533845573,11,1,0,0,1,10,0,0,0,3,0,0,1,2,2,0,1,1,0,35,5,0,0,5,30,0,0,0,6,0,0,2,11,3,0,5,3,0,16,19
533845574,3,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,7,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,6,4,3
533845581,34,5,0,4,1,29,0,0,0,5,1,3,0,14,2,2,2,0,0,107,21,0,20,1,86,0,0,0,10,9,4,0,50,3,6,4,0,0,55,52
533845582,17,8,0,6,2,8,0,0,0,2,0,1,0,0,2,0,0,1,2,43,27,0,22,5,12,0,0,0,3,0,1,0,0,2,0,0,4,2,27,16
533845583,7,4,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,1,67,51,0,7,44,10,0,0,0,7,0,0,0,0,0,0,0,0,3,43,24
533845584,19,7,0,4,3,12,0,0,0,6,0,0,0,0,2,0,1,0,3,99,46,0,11,35,53,0,0,0,19,0,0,0,0,7,0,24,0,3,29,70
533845591,14,7,0,6,1,7,0,0,0,4,0,0,1,0,1,0,0,0,1,70,20,0,17,3,50,0,0,0,47,0,0,1,0,1,0,0,0,1,38,32
533845593,5,4,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15,12,0,12,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,10,5
533845594,4,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,9,7,0,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,7,2
533845613,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
533845614,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
533845622,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1
533845631,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
533845652,5,3,1,1,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,62,18,5,3,10,44,0,0,36,0,0,0,0,0,8,0,0,0,0,48,6
533845654,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0
533845661,3,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,1,20,7,0,0,7,13,0,0,0,8,0,0,0,0,0,0,0,0,5,17,3
533845662,6,1,0,0,1,5,0,0,1,0,0,0,1,0,1,0,0,0,2,37,10,0,0,10,27,0,0,18,0,0,0,5,0,1,0,0,0,3,29,8
533845663,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,3,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,4,2
533845664,7,4,0,2,2,3,0,0,0,0,0,0,0,0,1,0,0,0,2,62,59,0,8,51,3,0,0,0,0,0,0,0,0,1,0,0,0,2,56,6
533845671,10,4,0,2,2,6,0,0,0,2,0,0,0,1,0,0,0,0,3,58,14,0,10,4,44,0,0,0,35,0,0,0,2,0,0,0,0,7,34,24
533845672,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7
533845673,11,3,0,2,1,8,0,0,1,2,0,0,0,0,1,1,2,1,0,57,5,0,2,3,52,0,0,3,35,0,0,0,0,2,1,8,3,0,19,38
533845682,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,51,5,0,5,0,46,0,0,0,0,0,0,0,0,0,0,0,0,46,31,20
533845683,5,4,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,80,56,0,2,54,24,0,0,0,24,0,0,0,0,0,0,0,0,0,69,11
533845691,10,6,1,4,1,4,0,0,0,2,0,0,0,0,1,0,0,0,1,65,56,5,45,6,9,0,0,0,5,0,0,0,0,3,0,0,0,1,56,9
533845692,3,2,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,19,16,0,16,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,16,3
533845693,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4
533845694,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
533845752,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
533845762,7,3,0,2,1,4,0,0,0,1,0,0,0,1,0,0,1,0,1,22,16,0,4,12,6,0,0,0,2,0,0,0,1,0,0,1,0,2,16,6
533845764,14,3,0,1,2,11,0,0,0,3,0,1,0,3,1,0,2,0,1,202,83,0,2,81,119,0,0,0,25,0,1,0,68,12,0,12,0,1,75,127
533845771,21,8,0,6,2,13,0,0,0,7,0,0,0,5,0,0,0,1,0,62,31,0,20,11,31,0,0,0,10,0,0,0,16,0,0,0,5,0,40,22
533845772,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
533845773,12,4,0,2,2,8,0,0,0,3,0,0,0,0,1,1,0,0,3,47,23,0,18,5,24,0,0,0,6,0,0,0,0,1,5,0,0,12,27,20
533845774,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,5,2,5
533845781,3,1,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,25,6,0,6,0,19,0,0,0,0,0,0,4,0,15,0,0,0,0,18,7
533845783,2,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,5,0,1,0,0,0,0,0,4,0,0,0,0,0,2,3
533845792,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
533845794,2,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,19,18,0,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,18,1
533845824,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
533845833,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
533845843,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
533845844,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
533845862,4,2,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,6,3,0,3,0,3,0,0,0,2,0,0,0,0,0,0,0,0,1,4,2
533845864,13,3,0,1,2,10,0,0,0,6,1,0,0,0,2,0,1,0,0,56,23,0,3,20,33,0,0,0,14,8,0,0,0,7,0,4,0,0,19,37
533845871,16,2,0,2,0,13,0,0,0,1,0,0,0,2,3,1,3,0,3,72,6,0,6,0,64,0,0,0,1,0,0,0,19,17,1,16,0,10,28,44
533845873,40,10,0,6,4,30,0,0,1,16,1,0,1,2,4,0,3,2,0,207,45,0,32,13,162,0,0,7,60,7,0,1,7,7,0,53,20,0,106,101
533845882,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6
533845892,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9,6,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,7,2
533845894,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,12,11,0,0,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,8,4
533845912,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
533845914,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,0,2,5,0,0,0,0,0,0,0,5,0,0,0,0,0,1,6
533845921,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,1,0,2,3
533845922,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
533845931,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
533845941,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
533845951,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,13,6,0,0,6,7,0,0,0,0,0,0,0,0,0,0,7,0,0,4,9
